Date,Low,Open,Volume,High,Close,Adjusted Close
03-09-1997,29.875,30.0,296000,30.375,29.9375,9.509730339050293
04-09-1997,29.5,30.0,250400,30.0625,29.625,9.410468101501465
05-09-1997,29.625,29.625,395800,31.5,30.875,9.807531356811523
08-09-1997,31.0,31.25,193200,31.375,31.1875,9.906793594360352
09-09-1997,31.0,31.0625,242300,31.4375,31.0,9.847238540649414
10-09-1997,30.5,31.125,328500,31.3125,30.5625,9.70826244354248
11-09-1997,30.0625,30.5625,110400,30.8125,30.125,9.569291114807129
12-09-1997,30.375,30.4375,63400,30.625,30.5625,9.70826244354248
15-09-1997,30.5,30.6875,249600,31.0,31.0,9.847238540649414
16-09-1997,31.125,31.125,425200,32.0625,31.8125,10.105330467224121
17-09-1997,31.625,32.25,552400,33.0625,31.75,10.085476875305176
18-09-1997,31.625,31.625,223600,32.0625,32.0,10.164885520935059
19-09-1997,31.75,32.25,110500,32.375,32.0,10.164885520935059
22-09-1997,31.8125,31.9375,213500,32.25,31.9375,10.145030975341797
23-09-1997,31.375,31.875,198400,31.9375,31.5625,10.02591609954834
24-09-1997,31.625,31.6875,83300,31.875,31.875,10.1251802444458
25-09-1997,31.75,31.75,111400,32.125,32.125,10.20459270477295
26-09-1997,31.75,31.9375,116800,32.4375,32.4375,10.303860664367676
29-09-1997,32.5625,32.75,59300,33.25,33.25,10.561951637268066
30-09-1997,32.75,33.125,282700,33.125,32.8125,10.422980308532715
01-10-1997,32.75,32.75,67900,33.875,33.75,10.720775604248047
02-10-1997,33.8125,33.8125,136000,34.25,34.0,10.800198554992676
03-10-1997,33.75,34.125,73700,34.5,33.9375,10.780340194702148
06-10-1997,33.25,33.9375,235200,34.0625,33.5,10.64137077331543
07-10-1997,32.4375,33.25,101300,33.25,32.8125,10.422980308532715
08-10-1997,32.9375,32.9375,98200,33.5,33.1875,10.542101860046387
09-10-1997,32.6875,33.0625,88200,33.0625,32.8125,10.422980308532715
10-10-1997,31.5,32.6875,158300,32.8125,32.5,10.323708534240723
13-10-1997,32.5625,32.6875,130400,32.75,32.75,10.403125762939453
14-10-1997,32.6875,32.6875,215700,33.375,33.25,10.561951637268066
15-10-1997,33.1875,33.25,247000,33.5,33.3125,10.581803321838379
16-10-1997,32.25,33.25,167300,33.375,32.375,10.284008979797363
17-10-1997,31.625,32.125,266700,32.1875,32.0,10.164885520935059
20-10-1997,31.75,31.875,57700,32.0,31.9375,10.145030975341797
21-10-1997,31.5,31.9375,178400,32.0,31.5,10.006061553955078
22-10-1997,31.625,31.625,100600,32.25,31.75,10.085476875305176
23-10-1997,30.46875,31.625,85800,31.625,31.1875,9.906793594360352
24-10-1997,31.25,31.25,203800,31.875,31.875,10.1251802444458
27-10-1997,30.875,31.75,145800,31.75,30.875,9.807531356811523
28-10-1997,28.5,28.5,472600,30.0,30.0,9.529582977294922
29-10-1997,30.0,30.0,205400,31.0625,30.8125,9.787680625915527
30-10-1997,29.9375,30.6875,322100,30.6875,30.0625,9.549437522888184
31-10-1997,31.5,31.5,757200,32.0,32.0,10.164885520935059
03-11-1997,32.125,32.125,206900,33.75,33.75,10.720775604248047
04-11-1997,33.25,33.5625,106800,34.0625,34.0625,10.820047378540039
05-11-1997,33.0625,33.625,112900,33.75,33.5,10.78062915802002
06-11-1997,33.375,33.375,91500,33.9375,33.75,10.86107349395752
07-11-1997,33.25,33.5,103800,33.9375,33.625,10.820853233337402
10-11-1997,33.0,33.8125,75100,34.0,33.0625,10.639832496643066
11-11-1997,32.5,33.0,102800,33.125,32.625,10.499044418334961
12-11-1997,32.25,32.375,84600,32.5625,32.4375,10.438701629638672
13-11-1997,31.8125,32.0625,135000,32.125,31.9375,10.27779483795166
14-11-1997,31.9375,31.9375,194600,33.25,33.25,10.700172424316406
17-11-1997,33.375,33.375,215000,34.375,34.0,10.941533088684082
18-11-1997,33.875,34.0,263400,34.4375,34.0,10.941533088684082
19-11-1997,33.75,33.75,55700,34.25,34.1875,11.001871109008789
20-11-1997,34.0625,34.0625,57100,34.4375,34.375,11.062210083007812
21-11-1997,34.0625,34.1875,40400,34.375,34.3125,11.042095184326172
24-11-1997,33.8125,34.4375,72100,34.4375,34.0,10.941533088684082
25-11-1997,33.875,34.0,57400,34.125,33.9375,10.921417236328125
26-11-1997,32.5,33.375,119400,33.5,32.75,10.539268493652344
28-11-1997,32.5625,32.8125,9700,32.8125,32.625,10.499044418334961
01-12-1997,32.5,32.5,82500,33.25,33.25,10.700172424316406
02-12-1997,33.0,33.125,63300,33.875,33.875,10.901305198669434
03-12-1997,33.875,33.875,26100,34.375,34.375,11.062210083007812
04-12-1997,33.0,34.375,124800,34.4375,34.375,11.062210083007812
05-12-1997,33.875,34.25,46400,34.375,33.9375,10.921417236328125
08-12-1997,33.8125,33.9375,36700,34.0,33.875,10.901305198669434
09-12-1997,33.625,34.0,171800,35.25,34.375,11.062210083007812
10-12-1997,34.0,34.5,89400,34.5,34.0625,10.961645126342773
11-12-1997,33.3125,34.0,85000,34.0625,33.875,10.901305198669434
12-12-1997,33.1875,33.75,19600,33.875,33.5,10.78062915802002
15-12-1997,33.625,33.75,63800,34.125,34.0625,10.961645126342773
16-12-1997,33.75,33.9375,88400,33.9375,33.875,10.901305198669434
17-12-1997,33.875,34.0,88500,34.375,34.375,11.062210083007812
18-12-1997,33.625,34.375,415100,34.375,34.0625,10.961645126342773
19-12-1997,33.875,34.0625,61300,34.125,34.0,10.941533088684082
22-12-1997,33.1875,33.875,91600,33.9375,33.25,10.700172424316406
23-12-1997,32.5625,32.8125,53400,32.875,32.875,10.709948539733887
24-12-1997,32.9375,32.9375,7400,33.25,33.25,10.832110404968262
26-12-1997,33.125,33.125,4500,33.25,33.1875,10.811752319335938
29-12-1997,33.125,33.3125,33500,33.5625,33.1875,10.811752319335938
30-12-1997,33.375,33.4375,76700,33.75,33.6875,10.974642753601074
31-12-1997,33.0625,33.6875,83900,33.75,33.0625,10.771029472351074
02-01-1998,33.0,33.125,27900,33.1875,33.1875,10.811752319335938
05-01-1998,32.9375,33.4375,39700,33.6875,33.625,10.954280853271484
06-01-1998,33.4375,33.6875,53400,33.75,33.6875,10.974642753601074
07-01-1998,33.5,33.625,36400,33.75,33.5625,10.933917999267578
08-01-1998,33.5,33.6875,34600,33.75,33.6875,10.974642753601074
09-01-1998,33.3125,33.6875,66700,33.75,33.4375,10.89319896697998
12-01-1998,32.8125,33.25,22300,33.25,33.0,10.750667572021484
13-01-1998,32.4375,32.8125,58400,32.8125,32.5,10.587774276733398
14-01-1998,32.625,32.75,55000,32.9375,32.875,10.709948539733887
15-01-1998,32.9375,32.9375,77200,33.3125,33.25,10.832110404968262
16-01-1998,33.125,33.125,140900,34.75,34.5,11.239335060119629
20-01-1998,33.5,34.25,117100,34.25,33.5625,10.933917999267578
21-01-1998,33.625,33.75,288200,34.25,34.125,11.117168426513672
22-01-1998,34.125,34.125,259100,35.0,34.5625,11.259695053100586
23-01-1998,34.5625,34.625,94800,35.0,34.9375,11.381866455078125
26-01-1998,34.8125,34.8125,294700,35.75,35.125,11.442949295043945
27-01-1998,35.125,35.125,6032500,35.625,35.5625,11.58547306060791
28-01-1998,35.5,35.5,1054100,35.75,35.625,11.605844497680664
29-01-1998,35.5625,35.6875,790500,35.9375,35.75,11.646557807922363
30-01-1998,35.3125,35.5625,1075500,35.625,35.5625,11.58547306060791
02-02-1998,35.5,35.5,582700,35.9375,35.875,11.68728256225586
03-02-1998,35.8125,35.8125,596300,36.0625,35.875,11.68728256225586
04-02-1998,35.5625,35.875,283900,35.875,35.6875,11.626201629638672
05-02-1998,35.5,35.625,241700,35.875,35.8125,11.666916847229004
06-02-1998,35.6875,35.8125,266200,35.9375,35.75,11.646557807922363
09-02-1998,35.5625,35.875,234500,35.875,35.6875,11.626201629638672
10-02-1998,35.4375,35.625,532700,35.6875,35.5625,11.58547306060791
11-02-1998,35.25,35.5,572400,35.5,35.4375,11.544753074645996
12-02-1998,35.125,35.375,272100,35.375,35.3125,11.5040283203125
13-02-1998,35.125,35.25,330000,35.3125,35.1875,11.463310241699219
17-02-1998,35.0,35.125,216100,35.25,35.125,11.442949295043945
18-02-1998,34.875,35.1875,360500,35.1875,35.0,11.402227401733398
19-02-1998,34.875,35.0625,362700,35.125,35.0,11.402227401733398
20-02-1998,34.75,34.875,190500,35.0,34.875,11.361503601074219
23-02-1998,34.5,34.875,140700,35.0,34.875,11.361503601074219
24-02-1998,34.625,34.875,215400,35.0,35.0,11.402227401733398
25-02-1998,34.5,35.0,326400,35.0625,34.75,11.320781707763672
26-02-1998,33.875,34.625,372500,34.8125,34.125,11.117168426513672
27-02-1998,34.0,34.25,95000,34.25,34.0,11.076449394226074
02-03-1998,33.3125,34.0,589800,34.0625,33.625,10.954280853271484
03-03-1998,32.75,33.375,644800,33.375,33.125,10.791388511657715
04-03-1998,33.375,33.375,360900,34.75,34.09375,11.106986045837402
05-03-1998,33.875,34.0,428000,34.875,34.3125,11.178251266479492
06-03-1998,34.25,34.25,111900,34.6875,34.375,11.198615074157715
09-03-1998,34.125,34.4375,141700,34.5625,34.3125,11.178251266479492
10-03-1998,34.0,34.25,509600,34.5625,34.4375,11.218972206115723
11-03-1998,34.25,34.3125,273200,34.375,34.25,11.157891273498535
12-03-1998,34.25,34.25,63300,34.5,34.3125,11.178251266479492
13-03-1998,34.25,34.25,259200,34.4375,34.25,11.157891273498535
16-03-1998,32.75,34.1875,655100,34.25,33.1875,10.811752319335938
17-03-1998,32.875,33.25,395300,33.375,33.0,10.750667572021484
18-03-1998,32.75,33.0,400200,33.125,32.8125,10.689584732055664
19-03-1998,32.75,32.8125,465900,32.875,32.875,10.709948539733887
20-03-1998,32.875,32.875,575500,33.6875,33.5,10.91356086730957
23-03-1998,33.5,33.5,155400,34.125,34.0,11.076449394226074
24-03-1998,33.75,34.0625,136600,34.5,34.375,11.198615074157715
25-03-1998,33.875,34.3125,100700,34.5,34.3125,11.178251266479492
26-03-1998,34.375,34.375,151300,35.125,35.0,11.402227401733398
27-03-1998,34.9375,35.0,193900,35.25,35.1875,11.463310241699219
30-03-1998,35.0,35.1875,145800,35.4375,35.125,11.442949295043945
31-03-1998,34.9375,35.0625,185100,35.1875,35.1875,11.463310241699219
01-04-1998,34.9375,35.1875,136000,35.25,35.0,11.402227401733398
02-04-1998,34.9375,35.0625,176500,35.375,35.25,11.483667373657227
03-04-1998,35.0,35.3125,194900,35.3125,35.3125,11.5040283203125
06-04-1998,34.5,35.25,85100,35.3125,34.75,11.320781707763672
07-04-1998,34.375,34.9375,132400,35.0,34.875,11.361503601074219
08-04-1998,34.4375,34.8125,101100,34.9375,34.5,11.239335060119629
09-04-1998,34.5,34.5,114300,35.125,35.0,11.402227401733398
13-04-1998,34.5625,35.0625,83000,35.0625,34.75,11.320781707763672
14-04-1998,34.75,34.75,57800,35.1875,35.1875,11.463310241699219
15-04-1998,35.0625,35.0625,417200,35.5625,35.5625,11.58547306060791
16-04-1998,35.4375,35.5625,316200,36.0,35.9375,11.707635879516602
17-04-1998,35.25,35.9375,268100,36.0,35.25,11.483667373657227
20-04-1998,34.0625,35.0625,267500,35.125,34.375,11.198615074157715
21-04-1998,34.0,34.125,185300,34.5,34.0,11.076449394226074
22-04-1998,33.8125,34.0625,110400,34.125,33.875,11.035724639892578
23-04-1998,33.0625,33.625,213300,33.625,33.25,10.832110404968262
24-04-1998,32.875,33.25,139200,33.375,33.0625,10.771029472351074
27-04-1998,32.125,33.0,498200,33.0,32.625,10.628503799438477
28-04-1998,32.75,32.75,166700,33.0,32.9375,10.73030948638916
29-04-1998,33.0,33.0,207400,33.6875,33.6875,10.974642753601074
30-04-1998,33.0,33.5,390300,33.625,33.0625,10.771029472351074
01-05-1998,32.9375,33.125,837900,33.1875,33.0625,10.771029472351074
04-05-1998,33.0625,33.125,347600,33.3125,33.1875,10.811752319335938
05-05-1998,33.25,33.5,238000,33.5625,33.375,10.872835159301758
06-05-1998,32.9375,32.9375,156100,33.375,33.25,10.965171813964844
07-05-1998,33.125,33.375,80600,33.4375,33.375,11.00639533996582
08-05-1998,33.0,33.4375,484800,33.5625,33.4375,11.027009963989258
11-05-1998,33.3125,33.5625,148300,33.625,33.4375,11.027009963989258
12-05-1998,33.0,33.3125,499500,33.3125,33.125,10.923952102661133
13-05-1998,33.375,33.375,271800,35.25,34.0,11.21251106262207
14-05-1998,34.0,34.0,100400,34.1875,34.0,11.21251106262207
15-05-1998,34.0625,34.125,94700,34.75,34.4375,11.356781959533691
18-05-1998,34.375,34.4375,212200,34.625,34.5625,11.398008346557617
19-05-1998,34.4375,34.4375,128400,34.5625,34.5625,11.398008346557617
20-05-1998,34.5,34.5625,249400,35.125,34.625,11.41861629486084
21-05-1998,34.375,34.625,88800,34.875,34.4375,11.356781959533691
22-05-1998,34.5,34.5,270500,34.875,34.8125,11.480456352233887
26-05-1998,34.375,34.875,202800,35.0,34.4375,11.356781959533691
27-05-1998,34.0,34.0,158700,34.3125,34.1875,11.274345397949219
28-05-1998,34.0,34.125,225000,34.3125,34.0625,11.233120918273926
29-05-1998,33.5625,34.25,280400,34.25,34.0,11.21251106262207
01-06-1998,33.6875,33.875,224900,34.125,33.875,11.17128849029541
02-06-1998,33.3125,33.625,80600,33.8125,33.3125,10.985783576965332
03-06-1998,33.375,33.5,74600,33.625,33.4375,11.027009963989258
04-06-1998,33.0625,33.25,134200,33.625,33.5,11.047625541687012
05-06-1998,33.0,33.5,289200,33.5,33.0625,10.903341293334961
08-06-1998,31.875,33.1875,1273600,33.375,32.0625,10.57356071472168
09-06-1998,31.9375,32.1875,106800,32.5,32.3125,10.65600872039795
10-06-1998,32.6875,32.6875,318300,33.375,33.0,10.882722854614258
11-06-1998,33.0,33.0625,379000,33.5,33.0625,10.903341293334961
12-06-1998,31.875,33.0,111000,33.3125,32.1875,10.61478042602539
15-06-1998,32.0,32.0625,144200,32.5,32.1875,10.61478042602539
16-06-1998,32.125,32.25,196200,32.5,32.4375,10.697225570678711
17-06-1998,32.4375,32.4375,69500,32.875,32.625,10.759063720703125
18-06-1998,32.5625,32.5625,102400,33.375,33.375,11.00639533996582
19-06-1998,33.4375,33.5,193200,34.0,34.0,11.21251106262207
22-06-1998,33.75,34.125,161400,34.625,33.8125,11.150672912597656
23-06-1998,33.75,33.75,152200,34.375,34.125,11.253731727600098
24-06-1998,33.875,34.25,108300,34.3125,33.9375,11.19189167022705
25-06-1998,33.5625,34.0,170700,34.125,33.9375,11.19189167022705
26-06-1998,33.75,34.0,144600,34.0,33.875,11.17128849029541
29-06-1998,33.8125,33.9375,182500,34.0,34.0,11.21251106262207
30-06-1998,33.875,34.0,396600,34.5,34.0,11.21251106262207
01-07-1998,33.9375,34.75,317300,34.9375,34.3125,11.31556510925293
02-07-1998,34.0,34.1875,148800,34.25,34.125,11.253731727600098
06-07-1998,34.0625,34.0625,229500,34.5,34.5,11.377395629882812
07-07-1998,34.4375,34.4375,140700,34.9375,34.6875,11.43923282623291
08-07-1998,33.625,34.5625,215500,34.625,34.5,11.377395629882812
09-07-1998,33.875,34.3125,146700,34.5,34.375,11.336175918579102
10-07-1998,34.0625,34.625,204300,34.6875,34.1875,11.274345397949219
13-07-1998,34.0625,34.3125,93800,34.3125,34.125,11.253731727600098
14-07-1998,33.625,34.0625,632900,34.3125,33.625,11.088844299316406
15-07-1998,33.625,33.625,111200,34.0,33.8125,11.150672912597656
16-07-1998,33.5,33.75,164600,34.0,33.5,11.047625541687012
17-07-1998,33.25,33.4375,85300,34.0,33.9375,11.19189167022705
20-07-1998,33.375,34.125,204900,34.125,33.625,11.088844299316406
21-07-1998,33.6875,33.75,204700,34.1875,33.8125,11.150672912597656
22-07-1998,33.4375,33.75,63600,33.75,33.75,11.130059242248535
23-07-1998,32.8125,33.5625,81900,33.5625,32.8125,10.820893287658691
24-07-1998,32.8125,32.875,114300,33.3125,33.3125,10.985783576965332
27-07-1998,32.8125,33.5,1056600,33.5,32.8125,10.820893287658691
28-07-1998,32.0,32.9375,265900,32.9375,32.125,10.594173431396484
29-07-1998,32.1875,32.625,166500,32.6875,32.1875,10.61478042602539
30-07-1998,32.0,32.1875,100800,32.375,32.0625,10.57356071472168
31-07-1998,31.75,32.0625,158700,32.75,32.3125,10.65600872039795
03-08-1998,31.75,32.125,119300,32.125,31.75,10.470502853393555
04-08-1998,31.0625,31.75,145300,31.875,31.0625,10.243779182434082
05-08-1998,30.6875,31.0,345600,31.125,30.6875,10.120113372802734
06-08-1998,30.25,30.25,163500,31.25,31.25,10.443443298339844
07-08-1998,31.0,31.0,101500,31.75,31.6875,10.589646339416504
10-08-1998,31.5,31.8125,119000,32.1875,31.625,10.568766593933105
11-08-1998,31.375,31.375,117200,31.625,31.625,10.568766593933105
12-08-1998,31.5,31.5,109500,32.25,32.1875,10.75674819946289
13-08-1998,31.9375,32.125,69400,32.125,32.0,10.69408893585205
14-08-1998,31.375,31.9375,250800,32.0625,31.625,10.568766593933105
17-08-1998,31.625,31.6875,124600,31.75,31.75,10.610538482666016
18-08-1998,31.625,31.75,203000,31.8125,31.75,10.610538482666016
19-08-1998,31.625,31.6875,86700,32.0625,31.9375,10.67319393157959
20-08-1998,31.6875,31.875,105200,31.9375,31.875,10.652311325073242
21-08-1998,31.3125,31.9375,54200,32.0625,31.625,10.568766593933105
24-08-1998,31.125,31.5625,195200,31.625,31.625,10.568766593933105
25-08-1998,31.5625,31.5625,117900,31.875,31.625,10.568766593933105
26-08-1998,31.375,31.375,113200,32.875,32.3125,10.798516273498535
27-08-1998,30.9375,32.125,196000,32.125,31.0,10.359893798828125
28-08-1998,29.75,31.125,176100,31.125,29.75,9.942159652709961
31-08-1998,28.25,29.625,179500,29.75,28.375,9.482645034790039
01-09-1998,28.0,28.4375,397000,28.5625,28.5625,9.545303344726562
02-09-1998,27.625,28.5625,346600,28.6875,27.6875,9.252891540527344
03-09-1998,26.4375,27.5625,254400,27.5625,27.0,9.023136138916016
04-09-1998,26.4375,27.0,151100,27.0,27.0,9.023136138916016
08-09-1998,27.0,27.1875,105100,27.5,27.0625,9.044024467468262
09-09-1998,25.625,27.0625,154500,27.125,26.125,8.730712890625
10-09-1998,24.5,25.875,220800,25.875,24.5625,8.208545684814453
11-09-1998,23.4375,24.4375,143900,24.4375,23.875,7.9787917137146
14-09-1998,23.6875,23.9375,257600,24.125,24.0,8.020565032958984
15-09-1998,23.8125,23.9375,336500,24.875,24.8125,8.292091369628906
16-09-1998,24.6875,24.6875,220000,26.3125,26.0,8.688942909240723
17-09-1998,25.6875,26.0625,481000,27.125,26.9375,9.00224781036377
18-09-1998,26.75,26.8125,174800,27.5,27.5,9.190228462219238
21-09-1998,27.0,27.25,170500,29.5,29.4375,9.837721824645996
22-09-1998,30.0625,30.0625,406200,31.875,31.375,10.48521614074707
23-09-1998,31.25,31.375,348000,31.625,31.4375,10.506103515625
24-09-1998,30.8125,31.375,304000,31.375,30.875,10.318121910095215
25-09-1998,29.5625,30.75,216400,30.75,29.625,9.900382995605469
28-09-1998,28.5,29.6875,132400,29.6875,28.875,9.649741172790527
29-09-1998,28.75,29.0,404500,29.0,28.8125,9.6288480758667
30-09-1998,28.375,28.625,186200,28.625,28.5,9.524415969848633
01-10-1998,27.8125,28.375,105100,28.375,28.125,9.399100303649902
02-10-1998,27.375,27.9375,114300,27.9375,27.625,9.232002258300781
05-10-1998,26.25,27.625,235900,27.6875,26.75,8.939587593078613
06-10-1998,27.125,27.125,251800,27.75,27.3125,9.127568244934082
07-10-1998,27.0,27.3125,121900,27.625,27.125,9.064908027648926
08-10-1998,26.0,26.875,214900,26.875,26.625,8.89781379699707
09-10-1998,26.625,26.6875,297500,27.125,26.9375,9.00224781036377
12-10-1998,26.9375,26.9375,191200,28.125,28.0,9.35732650756836
13-10-1998,28.0,28.125,112900,28.5,28.3125,9.461760520935059
14-10-1998,27.875,28.3125,131400,28.375,28.375,9.482645034790039
15-10-1998,28.0625,28.4375,67600,28.75,28.6875,9.587079048156738
16-10-1998,28.9375,28.9375,332400,30.375,30.0,10.025704383850098
19-10-1998,29.875,30.0,212400,30.0,29.9375,10.004816055297852
20-10-1998,29.875,29.875,96900,30.0,29.9375,10.004816055297852
21-10-1998,29.5,29.9375,149000,29.9375,29.5,9.858606338500977
22-10-1998,29.125,29.5,56000,29.5,29.1875,9.75417423248291
23-10-1998,28.75,29.375,58400,29.375,28.8125,9.6288480758667
26-10-1998,28.5625,28.9375,36400,29.0,28.8125,9.6288480758667
27-10-1998,28.5625,28.8125,152200,29.125,28.6875,9.587079048156738
28-10-1998,27.625,28.5625,274400,28.625,27.875,9.3155517578125
29-10-1998,27.5625,27.75,215900,27.875,27.8125,9.294661521911621
30-10-1998,27.8125,27.875,338100,28.75,28.5,9.524415969848633
02-11-1998,28.625,28.875,191600,29.625,29.5625,9.87949275970459
03-11-1998,29.0,29.6875,96700,29.875,29.0,9.691511154174805
04-11-1998,29.25,29.25,179400,30.6875,30.6875,10.25545883178711
05-11-1998,30.125,30.125,92100,30.625,30.5,10.335948944091797
06-11-1998,30.25,30.5,79800,30.5,30.375,10.29358196258545
09-11-1998,30.625,30.75,125100,31.25,31.25,10.590108871459961
10-11-1998,30.625,31.0625,298500,31.25,30.875,10.46302604675293
11-11-1998,30.3125,30.875,81600,30.875,30.3125,10.272401809692383
12-11-1998,29.25,30.1875,58300,30.1875,29.5,9.997060775756836
13-11-1998,29.5625,29.75,38000,29.9375,29.875,10.124136924743652
16-11-1998,30.0,30.0,168000,30.5625,30.3125,10.272401809692383
17-11-1998,29.9375,30.0625,81500,30.375,30.0,10.166501998901367
18-11-1998,29.6875,29.9375,248300,30.0625,30.0,10.166501998901367
19-11-1998,30.0,30.0625,40400,30.5,30.375,10.29358196258545
20-11-1998,30.5,30.625,321000,31.0,30.9375,10.484203338623047
23-11-1998,30.9375,31.0,31100,31.4375,31.0,10.505391120910645
24-11-1998,30.875,30.9375,42000,31.4375,31.375,10.632468223571777
25-11-1998,31.3125,31.375,171600,31.625,31.4375,10.653647422790527
27-11-1998,31.25,31.375,40900,31.5,31.25,10.590108871459961
30-11-1998,31.4375,31.4375,190100,31.75,31.5625,10.696012496948242
01-12-1998,31.5,31.5,511500,32.1875,31.9375,10.823091506958008
02-12-1998,32.0,32.375,93400,32.375,32.125,10.886629104614258
03-12-1998,31.9375,32.125,77000,32.25,32.0,10.844266891479492
04-12-1998,31.9375,32.0,43300,32.5625,32.5,11.013714790344238
07-12-1998,32.0,32.4375,102200,32.5,32.1875,10.907808303833008
08-12-1998,31.9375,32.125,227200,32.125,32.0,10.844266891479492
09-12-1998,31.375,31.8125,111400,31.9375,31.5625,10.696012496948242
10-12-1998,31.4375,31.5625,217000,31.6875,31.5,10.674827575683594
11-12-1998,31.1875,31.5,92600,31.5,31.375,10.632468223571777
14-12-1998,31.3125,31.3125,161700,31.5625,31.4375,10.653647422790527
15-12-1998,31.375,31.375,391500,31.625,31.5625,10.696012496948242
16-12-1998,31.5,31.5,107900,32.0,31.9375,10.823091506958008
17-12-1998,31.5,31.875,54000,31.9375,31.75,10.759549140930176
18-12-1998,31.625,31.9375,184700,31.9375,31.75,10.759549140930176
21-12-1998,31.125,31.5,163000,31.5,31.1875,10.568923950195312
22-12-1998,30.375,31.125,252500,31.125,30.375,10.29358196258545
23-12-1998,29.875,30.5625,120000,30.625,30.5,10.335948944091797
24-12-1998,30.0625,30.5,786900,30.625,30.375,10.29358196258545
28-12-1998,30.0,30.0,81900,30.5,30.25,10.396692276000977
29-12-1998,30.0625,30.125,158800,30.625,30.4375,10.46113395690918
30-12-1998,30.375,30.5,189900,30.75,30.625,10.52557373046875
31-12-1998,30.5,30.6875,208500,31.0,30.5,10.482621192932129
04-01-1999,30.0,30.25,137700,30.4375,30.3125,10.418170928955078
05-01-1999,30.25,30.25,197000,31.3125,31.3125,10.761868476867676
06-01-1999,31.125,31.5,227700,31.625,31.375,10.783342361450195
