Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2000,67.0,69.6875,1273200,69.75,67.0625,37.67405700683594
04-01-2000,64.625,67.0,1385800,67.0,64.9375,36.48027801513672
05-01-2000,64.75,64.875,1401700,68.0,68.0,38.20071792602539
06-01-2000,65.0,65.875,1959100,68.125,68.0,38.20071792602539
07-01-2000,65.75,67.625,996000,67.625,66.375,37.28783416748047
10-01-2000,66.4375,66.875,1191700,67.4375,67.0625,37.67405700683594
11-01-2000,65.25,67.125,1020000,67.4375,65.25,36.65583038330078
12-01-2000,65.4375,66.125,1097700,67.5,67.375,37.849613189697266
13-01-2000,67.375,67.625,1071200,68.5,68.3125,38.376285552978516
14-01-2000,68.3125,68.875,1160000,69.25,69.0625,38.797611236572266
18-01-2000,67.375,69.0,980500,69.0,68.6875,38.58694839477539
19-01-2000,67.4375,68.5,1087300,68.5625,68.25,38.34115219116211
20-01-2000,68.125,68.125,1972000,69.125,68.875,38.69227981567383
21-01-2000,66.6875,68.875,1270100,68.875,67.25,37.779388427734375
24-01-2000,66.0,67.875,831400,68.25,66.0,37.07717514038086
25-01-2000,64.75,65.625,1263000,66.625,65.875,37.0069465637207
26-01-2000,64.5,65.25,933400,65.625,65.125,36.58561325073242
27-01-2000,64.0,65.3125,1128400,65.375,65.125,36.58561325073242
28-01-2000,64.0,65.125,1324700,65.875,64.9375,36.48027801513672
31-01-2000,59.0,63.0,5745800,64.0,60.0,33.706520080566406
01-02-2000,58.3125,59.6875,4761000,61.5,61.375,34.47895812988281
02-02-2000,57.1875,59.75,4740600,59.9375,58.25,32.72340774536133
03-02-2000,57.375,59.25,1951900,59.5,57.625,32.37230682373047
04-02-2000,56.0625,58.1875,1745200,58.1875,56.375,31.670072555541992
07-02-2000,55.5,56.625,1480200,56.8125,55.75,31.318979263305664
08-02-2000,55.75,56.25,2055100,59.375,59.375,33.35541534423828
09-02-2000,58.0,59.5,1209400,59.625,58.0,32.58296203613281
10-02-2000,56.5,58.0625,995700,58.5,57.0625,32.056304931640625
11-02-2000,55.125,56.8125,1013900,57.0,55.125,30.967864990234375
14-02-2000,54.125,55.3125,2052800,55.5,54.375,30.546527862548828
15-02-2000,53.5625,54.4375,1182900,55.0,54.9375,30.862531661987305
16-02-2000,54.5,55.1875,1530000,56.4375,56.0,31.459423065185547
17-02-2000,56.125,56.5,1036000,58.25,58.0,32.58296203613281
18-02-2000,55.25,58.0,1529200,59.4375,56.9375,31.986085891723633
22-02-2000,54.5625,56.9375,1226000,56.9375,55.0,30.897640228271484
23-02-2000,54.0625,55.0625,855700,56.25,54.9375,30.862531661987305
24-02-2000,53.8125,55.0,1049300,55.0,54.0625,30.465248107910156
25-02-2000,54.0625,54.9375,961700,55.75,55.5,31.27532386779785
28-02-2000,54.5,55.5625,565600,55.625,55.0,30.993553161621094
29-02-2000,54.5,55.0,750900,55.3125,54.625,30.782224655151367
01-03-2000,51.875,54.625,1471000,54.6875,52.5,29.584753036499023
02-03-2000,52.0625,52.125,1136600,53.625,53.3125,30.042612075805664
03-03-2000,52.5625,53.3125,1030700,53.5,52.6875,29.690420150756836
06-03-2000,52.5,54.375,1431500,54.375,52.75,29.72563934326172
07-03-2000,49.0,52.75,2319100,52.8125,50.625,28.52815055847168
08-03-2000,51.3125,52.75,2275300,54.5,54.3125,30.606138229370117
09-03-2000,52.4375,54.5,1199700,54.5,53.0,29.866497039794922
10-03-2000,53.0625,53.75,776700,54.375,53.4375,30.113046646118164
13-03-2000,52.125,52.25,671700,54.1875,52.75,29.72563934326172
14-03-2000,52.3125,52.5,1072500,53.5,52.5625,29.619979858398438
15-03-2000,51.625,52.9375,2274800,55.375,54.9375,30.958328247070312
16-03-2000,55.0625,55.875,1635300,57.625,56.25,31.697938919067383
17-03-2000,55.5,57.0625,622400,57.0625,55.5,31.27532386779785
20-03-2000,55.25,56.5,843400,56.875,56.5625,31.87405014038086
21-03-2000,55.25,56.3125,889000,58.375,58.1875,32.789764404296875
22-03-2000,56.8125,58.1875,763100,59.0625,56.875,32.05013656616211
23-03-2000,56.0,56.8125,1472900,59.9375,59.625,33.59981918334961
24-03-2000,59.8125,60.0,2148200,64.125,63.75,35.924346923828125
27-03-2000,62.625,63.0,960400,64.0,63.1875,35.60736846923828
28-03-2000,60.0625,62.5,639300,63.0,60.25,33.952022552490234
29-03-2000,58.3125,61.25,869700,61.25,59.0625,33.282840728759766
30-03-2000,58.3125,58.8125,682400,60.125,58.5625,33.001102447509766
31-03-2000,58.1875,59.5625,727100,63.0,62.984375,35.4929084777832
03-04-2000,59.0,62.0,830000,62.0,59.375,33.458946228027344
04-04-2000,55.375,59.375,1309000,59.75,57.8125,32.57844924926758
05-04-2000,56.8125,56.8125,478000,58.25,58.1875,32.789764404296875
06-04-2000,58.3125,58.3125,800700,60.1875,59.875,33.74070358276367
07-04-2000,59.125,59.875,778200,61.4375,60.875,34.30422592163086
10-04-2000,61.0,61.125,1275600,64.0,64.0,36.065208435058594
11-04-2000,62.125,63.3125,616700,63.3125,63.1875,35.60736846923828
12-04-2000,61.25,62.8125,608700,62.875,61.5,34.65642166137695
13-04-2000,59.4375,61.5,566300,61.5,60.25,33.952022552490234
14-04-2000,55.0,58.5,859800,58.75,55.0,30.993553161621094
17-04-2000,55.0,57.0,1152900,59.5,58.0,32.68410873413086
18-04-2000,58.0,58.0,714900,61.1875,60.6875,34.19856643676758
19-04-2000,58.75,60.1875,510200,60.5,59.0625,33.282840728759766
20-04-2000,60.625,61.0,1730600,63.875,63.5,35.78345489501953
24-04-2000,62.0,63.0,1071000,63.25,62.625,35.29037857055664
25-04-2000,63.8125,64.3125,1644600,66.4375,66.4375,37.43878936767578
26-04-2000,64.9375,66.5,1239300,66.9375,66.1875,37.29791259765625
27-04-2000,65.1875,65.5,689400,66.5625,65.9375,37.157020568847656
28-04-2000,65.5,66.6875,1011200,66.75,66.5,37.47401428222656
01-05-2000,64.25,66.625,904600,66.9375,64.25,36.206111907958984
02-05-2000,63.25,64.0625,1565300,64.4375,63.8125,35.959564208984375
03-05-2000,62.3125,64.0625,566400,64.0625,62.375,35.14949035644531
04-05-2000,60.0,62.125,669000,62.125,60.9375,34.339454650878906
05-05-2000,59.0,59.75,834300,60.875,59.875,33.74070358276367
08-05-2000,58.3125,59.0,1726400,61.75,61.0625,34.40988540649414
09-05-2000,60.8125,61.5,859200,63.375,62.5,35.219932556152344
10-05-2000,60.625,62.0,880400,62.375,60.8125,34.26900100708008
11-05-2000,60.875,60.875,934200,61.6875,61.25,34.51554870605469
12-05-2000,61.375,61.5,603600,62.625,61.5625,34.6916389465332
15-05-2000,60.6875,61.5625,1110200,64.0,63.3125,35.677791595458984
16-05-2000,61.875,64.0,526500,64.0,62.0,34.938175201416016
17-05-2000,61.1875,61.75,466300,62.875,62.3125,35.11429214477539
18-05-2000,61.375,62.25,626500,62.25,62.125,35.00862121582031
19-05-2000,60.5,61.875,754800,62.1875,61.875,34.86772155761719
22-05-2000,59.875,61.625,701700,61.875,61.4375,34.621212005615234
23-05-2000,61.125,61.1875,669500,62.25,61.875,34.86772155761719
24-05-2000,59.125,61.0,592700,61.375,59.625,33.59981918334961
25-05-2000,58.0,59.4375,795300,60.25,58.875,33.27204513549805
26-05-2000,56.75,59.0,1003100,59.3125,57.1875,32.31840133666992
30-05-2000,57.0,57.0,602100,59.3125,59.0625,33.37801742553711
31-05-2000,59.625,59.9375,794000,60.9375,59.875,33.837181091308594
01-06-2000,60.625,60.8125,1261000,62.0625,61.5,34.75551986694336
02-06-2000,60.9375,62.1875,745100,62.4375,61.0,34.472957611083984
05-06-2000,60.8125,60.875,812100,62.5,61.5625,34.79082107543945
06-06-2000,60.75,61.5625,585000,61.875,61.75,34.89680862426758
07-06-2000,61.4375,61.75,729800,62.1875,62.0625,35.073402404785156
08-06-2000,60.25,62.0,606300,62.125,60.25,34.04911422729492
09-06-2000,59.3125,60.25,505500,60.25,59.3125,33.5192985534668
12-06-2000,57.5,59.0,1105100,59.875,59.34375,33.53696823120117
13-06-2000,59.25,59.5,958400,62.0625,61.3125,34.649559020996094
14-06-2000,60.875,61.1875,898600,61.875,61.25,34.61423110961914
15-06-2000,61.4375,61.5,1076100,62.5,62.375,35.25
16-06-2000,61.375,62.4375,721300,62.75,61.75,34.89680862426758
19-06-2000,60.25,61.75,1019300,62.1875,62.125,35.10871505737305
20-06-2000,60.875,61.875,630200,62.0,61.4375,34.72019577026367
21-06-2000,60.5625,60.9375,627200,61.8125,61.75,34.89680862426758
22-06-2000,61.25,61.5625,1331900,62.9375,62.9375,35.567893981933594
23-06-2000,61.3125,62.8125,672500,62.8125,61.4375,34.72019577026367
26-06-2000,60.3125,60.75,596300,61.0,60.75,34.331661224365234
27-06-2000,59.625,60.75,1001700,60.9375,60.125,33.97846603393555
28-06-2000,59.5625,60.1875,754100,60.8125,59.625,33.69589614868164
29-06-2000,58.625,59.625,1002300,60.3125,60.25,34.04911422729492
30-06-2000,58.90625,60.3125,1990200,62.0,58.90625,33.28971481323242
03-07-2000,59.3125,59.5,375000,59.875,59.4375,33.589927673339844
05-07-2000,59.5,59.625,829500,61.3125,61.0,34.472957611083984
06-07-2000,61.0,61.0,570100,61.4375,61.3125,34.649559020996094
07-07-2000,60.125,60.375,733000,61.0,60.6875,34.29633712768555
10-07-2000,59.875,60.0,596000,61.0625,61.0,34.472957611083984
11-07-2000,60.3125,60.3125,469800,60.9375,60.8125,34.36698532104492
12-07-2000,60.1875,60.5,613300,61.0625,60.6875,34.29633712768555
13-07-2000,60.0625,60.5625,631200,60.75,60.3125,34.08442306518555
14-07-2000,60.4375,60.6875,678100,61.0,60.875,34.402305603027344
17-07-2000,60.0625,60.9375,944800,61.375,60.4375,34.15505599975586
18-07-2000,60.1875,60.1875,565500,60.875,60.75,34.331661224365234
19-07-2000,60.625,60.75,1013500,61.5,61.25,34.61423110961914
20-07-2000,59.1875,60.875,1154700,60.9375,59.5625,33.66057205200195
21-07-2000,59.0,59.3125,1013100,60.0,59.5,33.625247955322266
24-07-2000,58.5,58.75,930800,59.5,59.0,33.34269332885742
25-07-2000,58.5625,58.5625,572700,59.0625,58.6875,33.166099548339844
26-07-2000,57.5625,58.625,868000,58.6875,58.125,32.84821701049805
27-07-2000,57.5,58.0,508100,58.6875,58.125,32.84821701049805
28-07-2000,57.25,58.6875,468600,58.875,57.375,32.424346923828125
31-07-2000,57.25,57.375,644900,58.75,58.75,33.201416015625
01-08-2000,57.875,58.5625,365400,58.5625,58.3125,32.95415115356445
02-08-2000,57.75,58.375,314000,58.5,58.1875,32.883506774902344
03-08-2000,57.3125,57.625,447800,58.5,57.9375,32.74224090576172
04-08-2000,57.4375,57.4375,339500,58.0,57.6875,32.600955963134766
07-08-2000,57.25,57.8125,507300,57.9375,57.375,32.424346923828125
08-08-2000,56.6875,57.125,637200,57.25,56.875,32.14179611206055
09-08-2000,55.6875,56.875,705200,57.0,55.75,31.50602149963379
10-08-2000,54.875,55.4375,2150100,58.75,58.5,33.06013107299805
11-08-2000,57.75,58.0,734100,59.0,59.0,33.34269332885742
14-08-2000,58.5,58.75,990300,59.0625,58.625,33.13076400756836
15-08-2000,57.5625,58.375,756500,58.5,57.875,32.70692443847656
16-08-2000,57.25,57.625,487600,58.0,57.3125,32.3890266418457
17-08-2000,56.75,57.3125,718500,57.4375,56.75,32.071144104003906
18-08-2000,55.8125,56.75,736100,57.0,56.1875,31.75326919555664
21-08-2000,55.75,56.25,590800,56.8125,55.8125,31.541339874267578
22-08-2000,55.75,55.8125,789700,56.375,56.25,31.788583755493164
23-08-2000,55.6875,56.0,710800,56.25,55.75,31.50602149963379
24-08-2000,55.5625,55.5625,678600,56.8125,56.4375,31.992094039916992
25-08-2000,56.4375,56.4375,815400,57.9375,57.625,32.66524124145508
28-08-2000,56.75,57.625,975400,57.75,56.75,32.16923904418945
29-08-2000,56.0,56.5,543500,56.9375,56.25,31.885814666748047
30-08-2000,55.0,55.25,849500,55.8125,55.125,31.248096466064453
31-08-2000,55.25,55.4375,673000,56.125,55.4375,31.425251007080078
01-09-2000,55.375,55.625,869000,56.1875,55.875,31.673236846923828
05-09-2000,55.125,55.25,735800,56.1875,55.5625,31.496095657348633
06-09-2000,54.75,55.3125,1159900,56.0,55.8125,31.63780975341797
07-09-2000,54.25,55.125,1080200,55.75,54.5625,30.929244995117188
08-09-2000,53.125,54.4375,981700,54.5,53.3125,30.220661163330078
11-09-2000,51.875,53.5625,1184200,53.6875,52.375,29.68923568725586
12-09-2000,52.5,52.9375,747900,53.9375,53.5625,30.362390518188477
13-09-2000,53.75,53.75,2352100,56.25,55.0,31.177236557006836
14-09-2000,55.1875,56.5,1018700,56.625,55.4375,31.425251007080078
15-09-2000,55.0625,55.5,571400,55.9375,55.375,31.389812469482422
18-09-2000,52.75,55.0625,938200,55.125,53.0,30.043514251708984
19-09-2000,52.0,52.375,1429600,52.6875,52.5,29.76007652282715
20-09-2000,52.5,52.5,1792900,54.1875,54.0,30.61039161682129
21-09-2000,55.25,55.5,4193000,56.5,55.25,31.31895637512207
22-09-2000,55.0625,55.5,1909700,56.1875,56.0,31.744089126586914
25-09-2000,56.3125,56.4375,1227000,57.0,56.75,32.16923904418945
26-09-2000,56.5,56.875,1777500,57.25,56.9375,32.27553176879883
27-09-2000,56.5,56.8125,785100,56.8125,56.625,32.09839630126953
28-09-2000,56.5,56.5,1712800,57.5625,57.3125,32.488101959228516
29-09-2000,55.25,56.3125,1004800,56.75,56.375,31.956663131713867
02-10-2000,55.875,56.0,694100,56.875,56.6875,32.133819580078125
03-10-2000,56.5,56.625,575700,57.25,56.625,32.09839630126953
04-10-2000,56.5,56.625,2134700,59.8125,58.75,33.302955627441406
05-10-2000,58.25,59.0,1271500,59.1875,58.5,33.16124725341797
06-10-2000,57.8125,58.375,531300,58.875,58.0625,32.913238525390625
09-10-2000,56.5625,58.3125,549900,58.375,56.875,32.2401008605957
10-10-2000,56.625,56.875,1053300,59.375,58.875,33.37382507324219
11-10-2000,57.375,59.0,856500,59.0,57.5,32.5943717956543
12-10-2000,54.75,57.0,902100,57.1875,54.75,31.03553009033203
13-10-2000,54.5625,54.8125,930400,57.0,56.625,32.09839630126953
16-10-2000,55.625,56.5,474200,56.5,55.9375,31.708656311035156
17-10-2000,54.9375,55.8125,924900,55.9375,55.125,31.248096466064453
18-10-2000,51.25,52.5,3462100,54.0,53.0625,30.078941345214844
19-10-2000,57.3125,57.75,3883400,61.0,60.0,34.011531829833984
20-10-2000,59.625,59.9375,1827500,62.1875,62.0,35.14525604248047
23-10-2000,60.75,61.4375,1449700,61.625,60.8125,34.472103118896484
24-10-2000,59.4375,59.5,1838300,59.9375,59.75,33.869808197021484
25-10-2000,59.25,59.875,1044100,59.9375,59.625,33.79896545410156
26-10-2000,58.75,59.1875,697600,59.75,59.75,33.869808197021484
27-10-2000,59.1875,59.75,380800,59.875,59.3125,33.62181854248047
30-10-2000,58.5,59.0,1395000,61.375,61.125,34.64924621582031
31-10-2000,60.0625,61.875,812600,61.9375,60.75,34.436668395996094
01-11-2000,59.5,60.625,568000,60.6875,59.625,33.79896545410156
02-11-2000,58.0,59.5,1145800,61.5,61.375,34.79096984863281
03-11-2000,59.75,60.5,1713400,61.0625,60.5625,34.33041763305664
06-11-2000,59.375,60.4375,811600,60.4375,60.0,34.011531829833984
07-11-2000,59.5,60.0,757600,60.625,59.9375,33.97610855102539
08-11-2000,59.375,60.0,523000,60.125,59.75,33.869808197021484
09-11-2000,58.5,59.375,574400,59.875,58.625,33.23210525512695
10-11-2000,58.1875,58.375,638500,59.125,58.3125,33.054954528808594
13-11-2000,57.75,57.75,723800,60.0,59.0,33.44468307495117
14-11-2000,58.25,58.25,865100,59.9375,59.75,33.869808197021484
15-11-2000,58.375,58.75,847000,59.5,59.0,33.44468307495117
16-11-2000,58.25,58.5,593300,58.8125,58.4375,33.12581253051758
17-11-2000,58.0,58.5,687000,59.5,59.25,33.58638000488281
20-11-2000,58.9375,59.0,663300,59.75,59.3125,33.62181854248047
21-11-2000,58.5625,58.75,2427500,61.125,60.3125,34.18867492675781
22-11-2000,59.625,60.1875,1026000,60.1875,60.1875,34.214237213134766
24-11-2000,60.0,60.0,520100,60.9375,60.875,34.605064392089844
27-11-2000,60.5625,60.875,1140000,61.4375,61.125,34.747188568115234
28-11-2000,60.625,60.75,1186900,61.25,61.0625,34.7116584777832
29-11-2000,59.8125,61.0,973400,61.0625,60.375,34.32086181640625
30-11-2000,59.75,60.125,1442800,60.875,60.6875,34.49848937988281
01-12-2000,60.0,60.0,796600,60.875,60.875,34.605064392089844
04-12-2000,59.625,60.0,860400,60.5625,60.3125,34.285308837890625
05-12-2000,60.25,60.75,1345300,61.25,61.0,34.67612838745117
06-12-2000,61.25,61.4375,3166600,63.0625,62.3125,35.42223358154297
07-12-2000,61.3125,61.5,1144800,62.4375,61.6875,35.066951751708984
08-12-2000,61.5625,61.5625,2438200,64.125,63.6875,36.20387268066406
11-12-2000,62.875,63.75,1722500,64.3125,64.0,36.38151931762695
12-12-2000,62.75,63.1875,1028800,63.9375,63.5625,36.1328125
13-12-2000,62.5,63.0625,1220100,63.75,62.625,35.59987258911133
14-12-2000,58.0,58.0,4803000,60.0,58.6875,33.3615608215332
15-12-2000,56.125,57.5,2285200,57.625,57.4375,32.65098571777344
18-12-2000,56.625,56.8125,1364600,57.6875,56.875,32.33122634887695
19-12-2000,55.75,55.9375,1088800,56.9375,55.75,31.691701889038086
20-12-2000,54.0625,54.125,1515400,55.1875,54.4375,30.94559097290039
21-12-2000,53.125,54.0625,1339900,54.5,53.5,30.41267204284668
22-12-2000,53.3125,53.5,1540000,57.125,56.5,32.11805725097656
26-12-2000,55.75,56.0625,628000,57.625,57.4375,32.65098571777344
27-12-2000,56.75,57.0,912000,57.6875,57.3125,32.57994079589844
28-12-2000,56.8125,57.0,1253400,59.1875,59.1875,33.64580154418945
29-12-2000,58.125,58.3125,1096000,59.0,58.75,33.39708709716797
02-01-2001,55.875,58.0,695800,58.375,56.375,32.0469970703125
03-01-2001,55.6875,56.1875,2451800,60.5625,60.5625,34.42742156982422
04-01-2001,60.0,60.0,3776700,62.5,61.0625,34.7116584777832
05-01-2001,59.625,61.0,2331200,61.0,60.625,34.46295166015625
08-01-2001,60.0,60.5625,868300,61.125,61.0625,34.7116584777832
09-01-2001,60.5,60.875,1372200,61.125,61.0,34.67612838745117
10-01-2001,58.0,60.0,2986400,60.5,58.5,33.254974365234375
11-01-2001,58.0625,58.25,1547500,59.375,59.25,33.68132781982422
12-01-2001,58.8125,59.125,2705400,59.6875,58.9375,33.50367736816406
16-01-2001,58.375,58.875,961400,59.4375,59.4375,33.78790283203125
17-01-2001,58.75,59.375,511600,59.375,59.375,33.752384185791016
18-01-2001,59.5,59.625,1202800,60.375,60.25,34.24980163574219
19-01-2001,59.8125,60.25,869700,60.4375,60.0,34.107688903808594
22-01-2001,59.8125,60.0,943600,60.3125,60.3125,34.285308837890625
23-01-2001,60.0,60.375,2050800,61.0,60.9375,34.64060592651367
24-01-2001,59.8125,60.9375,943000,60.9375,60.25,34.24980163574219
25-01-2001,59.875,60.25,854600,60.8125,60.375,34.32086181640625
26-01-2001,60.0625,60.25,609000,60.5,60.375,34.32086181640625
29-01-2001,60.45000076293945,60.599998474121094,982900,61.04999923706055,60.79999923706055,34.56243896484375
30-01-2001,61.0099983215332,61.04999923706055,1232400,61.689998626708984,61.599998474121094,35.0172119140625
31-01-2001,60.709999084472656,61.63999938964844,2782200,62.0,61.900001525878906,35.18775177001953
01-02-2001,61.45000076293945,61.900001525878906,1891300,61.900001525878906,61.56999969482422,35.000160217285156
02-02-2001,61.0099983215332,61.5,959200,61.68000030517578,61.099998474121094,34.73297882080078
05-02-2001,60.04999923706055,61.0,1030500,61.0,60.2400016784668,34.24409103393555
06-02-2001,59.5099983215332,60.0099983215332,634500,60.099998474121094,59.61000061035156,33.8859748840332
07-02-2001,59.0099983215332,59.0099983215332,759700,59.900001525878906,59.68000030517578,33.925758361816406
08-02-2001,59.04999923706055,59.04999923706055,910400,60.2400016784668,59.959999084472656,34.084930419921875
09-02-2001,59.70000076293945,59.75,968400,60.189998626708984,59.81999969482422,34.005340576171875
12-02-2001,59.54999923706055,59.650001525878906,1396600,60.5,60.20000076293945,34.221370697021484
13-02-2001,59.939998626708984,60.0,1058400,60.349998474121094,60.029998779296875,34.124717712402344
14-02-2001,59.77000045776367,60.0,873900,60.150001525878906,60.09000015258789,34.15882110595703
15-02-2001,60.0,60.0099983215332,775600,60.5099983215332,60.13999938964844,34.18727111816406
16-02-2001,59.36000061035156,59.36000061035156,766000,60.400001525878906,60.029998779296875,34.124717712402344
20-02-2001,59.97999954223633,60.029998779296875,1672700,60.68000030517578,60.099998474121094,34.164512634277344
21-02-2001,58.810001373291016,59.79999923706055,654100,59.83000183105469,58.900001525878906,33.48235321044922
22-02-2001,58.0,58.400001525878906,952800,58.849998474121094,58.290000915527344,33.24284362792969
23-02-2001,57.25,57.79999923706055,912500,58.2599983215332,57.599998474121094,32.84931564331055
26-02-2001,57.0,57.650001525878906,631200,57.86000061035156,57.650001525878906,32.87783432006836
27-02-2001,57.25,57.25,830800,58.400001525878906,58.11000061035156,33.14018630981445
28-02-2001,56.5,58.060001373291016,850200,58.2400016784668,56.529998779296875,32.239105224609375
01-03-2001,55.689998626708984,56.540000915527344,1126000,57.0,56.0,31.93685531616211
02-03-2001,55.709999084472656,56.0,1687900,56.959999084472656,56.939998626708984,32.472930908203125
05-03-2001,56.5,56.5,537900,57.7599983215332,57.75,32.934879302978516
06-03-2001,57.16999816894531,57.9900016784668,743400,57.9900016784668,57.369998931884766,32.7181510925293
07-03-2001,57.16999816894531,57.59000015258789,1052500,58.380001068115234,58.349998474121094,33.277061462402344
08-03-2001,58.5099983215332,58.97999954223633,1049600,59.70000076293945,59.20000076293945,33.761810302734375
09-03-2001,58.65999984741211,59.0,863600,59.0,58.83000183105469,33.550811767578125
12-03-2001,57.36000061035156,58.79999923706055,857600,58.79999923706055,57.36000061035156,32.71244812011719
13-03-2001,56.5099983215332,56.90999984741211,1054600,57.459999084472656,57.400001525878906,32.73527908325195
14-03-2001,56.29999923706055,57.0,1020500,57.25,56.849998474121094,32.421592712402344
15-03-2001,56.36000061035156,56.77000045776367,901700,57.04999923706055,56.650001525878906,32.30753707885742
16-03-2001,55.7400016784668,56.54999923706055,1035000,56.63999938964844,55.75,31.794269561767578
19-03-2001,55.25,55.900001525878906,1213900,56.400001525878906,56.0099983215332,31.942546844482422
20-03-2001,55.5,56.0099983215332,936100,56.2400016784668,55.52000045776367,31.663108825683594
21-03-2001,55.189998626708984,55.52000045776367,1772200,58.36000061035156,57.70000076293945,32.906368255615234
22-03-2001,54.599998474121094,54.599998474121094,2672800,56.349998474121094,55.88999938964844,31.874114990234375
23-03-2001,54.56999969482422,55.7599983215332,1162800,56.0,55.25,31.509119033813477
26-03-2001,55.25,55.25,668900,56.400001525878906,56.150001525878906,32.02238845825195
27-03-2001,56.0099983215332,56.209999084472656,624700,56.599998474121094,56.439998626708984,32.18777847290039
28-03-2001,55.849998474121094,56.08000183105469,526200,56.349998474121094,56.29999923706055,32.10793685913086
29-03-2001,55.849998474121094,56.0,571400,56.25,56.13999938964844,32.016685485839844
30-03-2001,55.900001525878906,56.150001525878906,925700,56.900001525878906,56.900001525878906,32.45011901855469
02-04-2001,55.5,56.650001525878906,1040000,56.65999984741211,55.58000183105469,31.69732666015625
03-04-2001,53.20000076293945,55.06999969482422,1545500,55.15999984741211,53.209999084472656,30.345706939697266
04-04-2001,52.27000045776367,53.0099983215332,2005300,53.5,52.959999084472656,30.203147888183594
05-04-2001,52.0,53.4900016784668,1898400,53.4900016784668,53.31999969482422,30.40843963623047
06-04-2001,52.61000061035156,53.31999969482422,1621400,54.20000076293945,54.18000030517578,30.898910522460938
09-04-2001,53.16999816894531,54.18000030517578,848900,54.79999923706055,53.650001525878906,30.596643447875977
10-04-2001,53.599998474121094,53.650001525878906,861100,54.970001220703125,54.61000061035156,31.144119262695312
11-04-2001,53.79999923706055,54.02000045776367,558400,54.70000076293945,54.459999084472656,31.058584213256836
12-04-2001,53.849998474121094,54.209999084472656,368500,54.45000076293945,54.209999084472656,30.916011810302734
16-04-2001,53.599998474121094,54.0,603300,54.09000015258789,53.70000076293945,30.625146865844727
17-04-2001,53.20000076293945,53.20000076293945,673300,53.88999938964844,53.88999938964844,30.733518600463867
18-04-2001,53.25,53.25,1978200,55.900001525878906,54.45000076293945,31.05287742614746
19-04-2001,54.2599983215332,54.45000076293945,2309800,57.5,57.06999969482422,32.54706573486328
20-04-2001,56.400001525878906,56.75,1781700,58.25,58.22999954223633,33.20863342285156
23-04-2001,55.7599983215332,57.900001525878906,951100,57.900001525878906,56.25,32.07941436767578
24-04-2001,55.150001525878906,55.27000045776367,1598700,56.709999084472656,56.439998626708984,32.18777847290039
25-04-2001,55.869998931884766,56.25,1198400,57.099998474121094,56.91999816894531,32.461524963378906
26-04-2001,56.560001373291016,56.70000076293945,500800,57.25,56.599998474121094,32.279022216796875
